Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-19 05:22:46+00:00,@nullvoxpopuli @chrisrxth @solid_js @preactjs @starbeamjs Effects can't be a mistake if you use reactivity to do all your rendering.,RyanCarniato,1604708798177767424,https://twitter.com/RyanCarniato/status/1604708798177767424,_js effect can't mistake use reactivity rendering.,positive,0.46115851402282715
2022-12-19 05:20:54+00:00,"@impatienceisav1 @solid_js @QwikDev It is worth pointing out Qwik does not use Signals the way Solid does. Qwik has an amazing hydration story. However, it does not leverage Signals in the same way for render or update performance in the browser.",RyanCarniato,1604708328952565760,https://twitter.com/RyanCarniato/status/1604708328952565760,"1 _js worth pointing qwik use signal way solid does. qwik amazing hydration story. however, leverage signal way render update performance browser.",negative,0.38263487815856934
2022-12-19 04:50:55+00:00,I agree! As much as I love @solid_js note that Signals are in @QwikDev as well &amp; there are massive performance benefits over every framework that requires hydration. Qwik is a game-changer in that regard AND it offers tree-shaking of data 🤯 https://t.co/wBUENBn5MD,impatienceisav1,1604700782338654210,https://twitter.com/impatienceisav1/status/1604700782338654210,agree! much love _js note signal well &amp; massive performance benefit every framework requires hydration. qwik game-changer regard offer tree-shaking data 🤯,negative,0.3705458641052246
2022-12-19 04:20:06+00:00,I changed my mind. #Angular needs a reactive primitive https://t.co/gRx763pX0D #rxjs #solidjs #reactjs #javascript #frontenddev #webdev,DorMoshe,1604693029100601346,https://twitter.com/DorMoshe/status/1604693029100601346,changed mind. angular need reactive primitive rxjs solidjs reactjs javascript frontenddev webdev,neutral,0.3414233326911926
2022-12-19 04:14:33+00:00,@BHolmesDev @SarcevicAntonio @ryanflorence @solid_js people were saying similar things about JSX vs templates 🫠,heyImMapleLeaf,1604691632690954242,https://twitter.com/heyImMapleLeaf/status/1604691632690954242,_js people saying similar thing jsx v template 🫠,neutral,0.3429049253463745
2022-12-19 04:09:52+00:00,"Looking for JavaScript | React developers https://t.co/GnU9GZ1dzA I am looking for JavaScript | React developers. Requires knowledge in writing JavaScript | React, familiarity with reading/writing Python as well as solid experience and familiarity with the full development life…",js_var,1604690453911277568,https://twitter.com/js_var/status/1604690453911277568,"looking javascript | react developer looking javascript | react developers. requires knowledge writing javascript | react, familiarity reading/writing python well solid experience familiarity full development life…",negative,0.43525853753089905
2022-12-19 03:03:08+00:00,@SarcevicAntonio @heyImMapleLeaf @ryanflorence Or the best advert for @solid_js I’ve seen yet…,BHolmesDev,1604673657816567808,https://twitter.com/BHolmesDev/status/1604673657816567808,best advert _js i’ve seen yet…,neutral,0.38082170486450195
2022-12-19 02:59:10+00:00,"@re3ecenter @solid_js I would not classify myself woke. I’m making myself accessible and friendly. Also I’m not hiring directly, just finding candidates for others. Your comment was extremely unnecessary.",davedbase,1604672660486733826,https://twitter.com/davedbase/status/1604672660486733826,"3ecenter _js would classify woke. i’m making accessible friendly. also i’m hiring directly, finding candidate others. comment extremely unnecessary.",negative,0.3749001920223236
2022-12-19 02:18:33+00:00,@masaffaritaheri @solid_js Sure,OrJDevv,1604662441694023680,https://twitter.com/OrJDevv/status/1604662441694023680,_js sure,negative,0.45384010672569275
2022-12-19 02:09:27+00:00,"✌️ Pretty impressed about the different stack I tested this weekend:
#rustlang #tokio #tonic #grpc and #solidjs #vite with full automated 🏗️ generated proto source via `cargo watch` in Rust and #pm2 for #nodejs.

I will definitely share it as blog post and repo.",daaitch,1604660150291386368,https://twitter.com/daaitch/status/1604660150291386368,✌️ pretty impressed different stack tested weekend: rustlang tokio tonic grpc solidjs vite full automated 🏗️ generated proto source via `cargo watch` rust pm2 nodejs. definitely share blog post repo.,negative,0.3552544116973877
2022-12-19 02:02:13+00:00,@abhirightnow @chrisrxth @solid_js @preactjs Performance,contactjavas,1604658329355423744,https://twitter.com/contactjavas/status/1604658329355423744,_js performance,neutral,0.4150029718875885
2022-12-19 01:13:37+00:00,@chrisrxth @solid_js @preactjs How about proxy tunneling? Private members? Classes?,iceman_1738,1604646097091284992,https://twitter.com/iceman_1738/status/1604646097091284992,_js proxy tunneling? private members? classes?,neutral,0.36018693447113037
2022-12-18 23:47:35+00:00,"@bjonz0 @RossTuckerNFL @acmepackingco @ThePackersWire @cheeseheadtv @RobDemovsky @BobMcGinn @packers @packeverywhere @js_packers @PGPackersNews @packersproshop Been to Lambeau and Wrigley, both extremely cool experiences. Would 100% recommend",solid_alloy,1604624449562607617,https://twitter.com/solid_alloy/status/1604624449562607617,"0 _packers lambeau wrigley, extremely cool experiences. would 100% recommend",negative,0.37816229462623596
2022-12-18 23:03:30+00:00,Turner is still a very productive hitter. I’d expect the exit velo numbers to continue on a downward trend as he gets older but as long as he continues to put up those other numbers he’s a solid option at DH. https://t.co/quteySei9c,JSPsportss,1604613352441155584,https://twitter.com/JSPsportss/status/1604613352441155584,turner still productive hitter. i’d expect exit velo number continue downward trend get older long continues put number he’s solid option dh.,positive,0.4340813457965851
2022-12-18 22:45:53+00:00,"@davedbase @solid_js Do you think the woke cliches in your bio are conducive to hiring workers? Or perhaps that’s a litmus test. It goes both ways, though.",re3ecenter,1604608920265400323,https://twitter.com/re3ecenter/status/1604608920265400323,"_js think woke cliche bio conducive hiring workers? perhaps that’s litmus test. go ways, though.",neutral,0.38901227712631226
2022-12-18 22:00:32+00:00,@ClassicOldSong @solid_js @solid_dev_news Woohoo😍🔥,_niiboye_,1604597509346697217,https://twitter.com/_niiboye_/status/1604597509346697217,_js _dev_news woohoo😍🔥,neutral,0.3892402648925781
2022-12-18 21:35:40+00:00,7. @solid_js and @preactjs are the most likely frameworks to overtake React. (But maybe React will maintain dominance.),chrisrxth,1604591250539044864,https://twitter.com/chrisrxth/status/1604591250539044864,7. _js likely framework overtake react. (but maybe react maintain dominance.),negative,0.38550272583961487
2022-12-18 21:09:43+00:00,@OrJDevv @solid_js What colour scheme is that please?,BR15370086,1604584719122931713,https://twitter.com/BR15370086/status/1604584719122931713,_js colour scheme please?,neutral,0.4694667160511017
2022-12-18 21:05:40+00:00,"@SarcevicAntonio @radubrehar @solid_js Sure…Discord, Coinbase, Pinterest, Microsoft Office (nearly the entire suite), Shopify &amp; Shop, the NFL app, Tesla, and the ones we’ve worked on like GasBuddy &amp; Mercari.",jamonholmgren,1604583699198414848,https://twitter.com/jamonholmgren/status/1604583699198414848,"_js sure…discord, coinbase, pinterest, microsoft office (nearly entire suite), shopify &amp; shop, nfl app, tesla, one we’ve worked like gasbuddy &amp; mercari.",neutral,0.3923685848712921
2022-12-18 20:36:46+00:00,@ClassicOldSong @solid_dev_news @solid_js This is the kind of thing that gets me going :D,masaffaritaheri,1604576427134812160,https://twitter.com/masaffaritaheri/status/1604576427134812160,_dev_news _js kind thing get going :d,neutral,0.4279763102531433
2022-12-18 20:34:46+00:00,@OrJDevv @solid_js It would be nice if you record them and put them up on YouTube as well.,masaffaritaheri,1604575925680541696,https://twitter.com/masaffaritaheri/status/1604575925680541696,_js would nice record put youtube well.,neutral,0.45706892013549805
2022-12-18 18:35:21+00:00,"@Straaajk @silentworks @chrisrxth @solid_js @preactjs Marvin made them, I think with Excalidraw.",_developit,1604545873584627712,https://twitter.com/_developit/status/1604545873584627712,"_js marvin made them, think excalidraw.",neutral,0.38371917605400085
2022-12-18 18:23:34+00:00,"just got my first Mac, might start streaming the jd stack or @solid_js in general https://t.co/a7Go0BKvMF",OrJDevv,1604542905556893698,https://twitter.com/OrJDevv/status/1604542905556893698,"got first mac, might start streaming jd stack _js general",positive,0.4519900381565094
2022-12-18 17:29:32+00:00,"Today’s a good day for New England sports. Got @UConnWBB, @Patriots and @celtics playing. What a day! I hope my kid takes a solid afternoon nap 😴",nineteenJS,1604529308957114370,https://twitter.com/nineteenJS/status/1604529308957114370,"today’s good day new england sports. got , playing. day! hope kid take solid afternoon nap 😴",neutral,0.35457658767700195
2022-12-18 17:20:01+00:00,"Solid JS - Forms in 15 min (Twitter-like App)
https://t.co/aiBEEOpCgR

#solidjs #javascript #TypeScript",filip_jerga,1604526912591855616,https://twitter.com/filip_jerga/status/1604526912591855616,solid j - form 15 min (twitter-like app) solidjs javascript typescript,positive,0.35337886214256287
2022-12-18 17:12:42+00:00,@cullophid @chrisrxth @toddledev @solid_js @preactjs Solid does automatic hierarchical disposal which helps in large complicated tree structures like UI tree. But it is some extra code.,RyanCarniato,1604525072919670785,https://twitter.com/RyanCarniato/status/1604525072919670785,_js solid automatic hierarchical disposal help large complicated tree structure like ui tree. extra code.,positive,0.43860283493995667
2022-12-18 17:09:25+00:00,@chrisrxth @redonkulus @solid_js @preactjs This means that components aren't really even much of a consideration. They never rerender. It means benefits additionally are structural and apply to control flow.,RyanCarniato,1604524247413510144,https://twitter.com/RyanCarniato/status/1604524247413510144,_js mean component really even much consideration. never rerender. mean benefit additionally structural apply control flow.,negative,0.3618123233318329
2022-12-18 17:06:34+00:00,@chrisrxth @redonkulus @solid_js @preactjs In Solid's case we take this further as the whole renderer is built on Signals removing the whole VDOM.,RyanCarniato,1604523527624749057,https://twitter.com/RyanCarniato/status/1604523527624749057,_js solid's case take whole renderer built signal removing whole vdom.,positive,0.3722170293331146
2022-12-18 17:04:04+00:00,"@jsxtwit @fxck01 @chrisrxth @solid_js @preactjs Signals are more like Rx Behaviors, but because they operate only synchronously we can make better execution guarentees. We also tend to use automatic dependency tracking.",RyanCarniato,1604522899120918528,https://twitter.com/RyanCarniato/status/1604522899120918528,"01 _js signal like rx behaviors, operate synchronously make better execution guarentees. also tend use automatic dependency tracking.",negative,0.40775439143180847
2022-12-18 16:33:50+00:00,@chrisrxth @solid_js @preactjs What are the problems with React which you were to able solve with solid in one day?,abhirightnow,1604515293102891010,https://twitter.com/abhirightnow/status/1604515293102891010,_js problem react able solve solid one day?,positive,0.4039041996002197
2022-12-18 15:46:38+00:00,We all know cats run the house and the mouse. But if a cat attacked me and i lumped it with a few solid punches to the body i doubt it would try a 4th time. Js. I run the house pussy,serpentiouslucy,1604503414779830272,https://twitter.com/serpentiouslucy/status/1604503414779830272,know cat run house mouse. cat attacked lumped solid punch body doubt would try 4th time. js. run house pussy,neutral,0.3519541919231415
2022-12-18 15:12:12+00:00,"""Breath of Fresh Air with Solid JS and Fable.Solid"" by @kunjee for #FsAdvent #fsharp https://t.co/vdbB7c3I5e",sergey_tihon,1604494747908841474,https://twitter.com/sergey_tihon/status/1604494747908841474,"""breath fresh air solid j fable.solid"" fsadvent fsharp",positive,0.36259257793426514
2022-12-18 14:45:43+00:00,My #fsadvent post for #fsharp and web. https://t.co/YncY4ZomwN . Thanks @FableCompiler and @alfonsogcnunez  cc/  @solid_js,kunjee,1604488081939243013,https://twitter.com/kunjee/status/1604488081939243013,fsadvent post fsharp web. . thanks cc/ _js,positive,0.3754115104675293
2022-12-18 13:37:50+00:00,"@radubrehar @solid_js That reason a business uses @reactjs is also the same reason they jump to using @nextjs — because @vercel stands behind it. When it comes to building production apps, they just want to know the tech will not die.",The_Danchez,1604470998664896512,https://twitter.com/The_Danchez/status/1604470998664896512,"_js reason business us also reason jump using — stand behind it. come building production apps, want know tech die.",neutral,0.3797556459903717
2022-12-18 13:33:55+00:00,@solid_js I love the fact that you have 100 second and 10m intro videos linked immediately from the home page. That’s exactly what I’m always looking for with new projects,potnisanish,1604470015310323712,https://twitter.com/potnisanish/status/1604470015310323712,_js love fact 100 second 10m intro video linked immediately home page. that’s exactly i’m always looking new project,negative,0.3686971366405487
2022-12-18 13:27:21+00:00,"@chrisrxth @solid_js @preactjs @starbeamjs Starbeam isn't ready for production yet, but i overall like the primitives it provides, direction the library is going in, and overall mental model.",nullvoxpopuli,1604468359307079680,https://twitter.com/nullvoxpopuli/status/1604468359307079680,"_js starbeam ready production yet, overall like primitive provides, direction library going in, overall mental model.",neutral,0.4335070252418518
2022-12-18 13:27:00+00:00,@radubrehar @solid_js For leaders and managers in the business world to have confidence that @solid_js is not just another “fad JS library” that will disappear because there’s lack of support. They go to React because an entity with clout stands behind it: Meta,The_Danchez,1604468272702840832,https://twitter.com/The_Danchez/status/1604468272702840832,_js leader manager business world confidence _js another “fad j library” disappear there’s lack support. go react entity clout stand behind it: meta,positive,0.3724048435688019
2022-12-18 13:25:36+00:00,"@chrisrxth @solid_js @preactjs @starbeamjs Why are effects a mistake? 

I think supporting effects as first class creates worse code. Less performance. New folks using effects as an escape hatch, because effects fit the mental model of this-then-that, which isn't so clear with pure derived data.",nullvoxpopuli,1604467920007856130,https://twitter.com/nullvoxpopuli/status/1604467920007856130,"_js effect mistake? think supporting effect first class creates worse code. le performance. new folk using effect escape hatch, effect fit mental model this-then-that, clear pure derived data.",negative,0.3547309637069702
2022-12-18 13:23:43+00:00,"@chrisrxth @solid_js @preactjs Do you have thoughts on @starbeamjs?

For me, signals is missing a couple core primitives:
 - reactive value with cleanup
 - reactive element modifier (WIP at ntarbeam)
 
And i think having these is a mistake
 - effects",nullvoxpopuli,1604467446567632896,https://twitter.com/nullvoxpopuli/status/1604467446567632896,"_js thought ? me, signal missing couple core primitives: - reactive value cleanup - reactive element modifier (wip ntarbeam) think mistake - effect",neutral,0.4838826060295105
2022-12-18 12:47:57+00:00,"@chrisrxth @solid_js @preactjs Did you know that @QwikDev signals we're inspired by @solid_js as well an @preactjs ?

How about giving it a try as well? 🙂",HamatoYogi,1604458447155724288,https://twitter.com/HamatoYogi/status/1604458447155724288,_js know signal we're inspired _js well ? giving try well? 🙂,positive,0.3592435419559479
2022-12-18 12:24:54+00:00,"@SOLID_RM Hope ur ok, stay strong 💙",KNJsSource,1604452645514510339,https://twitter.com/KNJsSource/status/1604452645514510339,"_rm hope ur ok, stay strong 💙",neutral,0.36910852789878845
2022-12-18 11:58:04+00:00,"@kasvith @solid_js We definitely should care about performance. A lot. But not just.

Anyway, performance was indeed one of the main things that got in the way of React's initial simplicity.",DanShappir,1604445891582009344,https://twitter.com/DanShappir/status/1604445891582009344,"_js definitely care performance. lot. just. anyway, performance indeed one main thing got way react's initial simplicity.",neutral,0.34986868500709534
2022-12-18 11:43:28+00:00,@DanShappir @solid_js We simply care about performance.,kasvith,1604442217396940800,https://twitter.com/kasvith/status/1604442217396940800,_js simply care performance.,negative,0.3760702908039093
2022-12-18 11:13:49+00:00,"@BajceticSZN @DeadlineDayLive Deffo does minimise the attack but people are throwing France around like Mbappe is their only good player thats why i meant they still have Mbappe, Dembele, a solid defence.",JS2021x,1604434754723799040,https://twitter.com/JS2021x/status/1604434754723799040,"deffo minimise attack people throwing france around like mbappe good player thats meant still mbappe, dembele, solid defence.",positive,0.4227869510650635
2022-12-18 10:12:51+00:00,@silentworks @_developit @chrisrxth @solid_js @preactjs looks like https://t.co/EcIvib1VBL 👀,Straaajk,1604419413616496640,https://twitter.com/Straaajk/status/1604419413616496640,@_developit _js look like 👀,positive,0.4384726881980896
2022-12-18 09:59:57+00:00,@_developit @chrisrxth @solid_js @preactjs Hey Jason which app are you using the create the diagrams in this post? https://t.co/Jm99QLEne9,silentworks,1604416165610422273,https://twitter.com/silentworks/status/1604416165610422273,@_developit _js hey jason app using create diagram post?,positive,0.4077419936656952
2022-12-18 08:51:07+00:00,@kevinrwhitley Not sure if related but the closest thing I can recall is ImmerJS's Draft or SolidJS's produce function,ngdykhng,1604398844783243264,https://twitter.com/ngdykhng/status/1604398844783243264,sure related closest thing recall immerjs's draft solidjs's produce function,positive,0.37524858117103577
2022-12-18 08:27:25+00:00,@jamonholmgren @radubrehar @solid_js Can you name some good react native apps?,SarcevicAntonio,1604392881065697282,https://twitter.com/SarcevicAntonio/status/1604392881065697282,_js name good react native apps?,negative,0.3931945264339447
2022-12-18 06:52:10+00:00,"If you need a lot from the ecosystem, then React is probably a better choice, although I'd say give Solid.js a good chance and try before diving into React. (for pure frontend) https://t.co/wguzIn6I7r",TAbrodi,1604368908923932673,https://twitter.com/TAbrodi/status/1604368908923932673,"need lot ecosystem, react probably better choice, although i'd say give solid.js good chance try diving react. (for pure frontend)",neutral,0.35723045468330383
2022-12-18 06:52:07+00:00,"I'm serious, but if you're building fullstack web applications, @remix_run is the real shit at the moment.

Once @solid_js Start solution becomes stable, it'll likely be my choice for fullstack web applications.

As for pure UI/Frontend, go with @solid_js, unless ecosystem... https://t.co/NPXt9RKQE7",TAbrodi,1604368898798731264,https://twitter.com/TAbrodi/status/1604368898798731264,"i'm serious, building fullstack web applications, _run real shit moment. _js start solution becomes stable, it'll likely choice fullstack web applications. pure ui/frontend, go _js, unless ecosystem...",positive,0.35758301615715027
2022-12-18 06:36:31+00:00,@BalogunofAfrica @radubrehar @solid_js Is it “really good” tho?,jamonholmgren,1604364969784446976,https://twitter.com/jamonholmgren/status/1604364969784446976,_js “really good” tho?,positive,0.3769476115703583
2022-12-18 06:20:29+00:00,"I drew an @excalidraw which explains how different the state management philosophy in React and @solid_js are different.
https://t.co/LtVdfn3yba",zihanch,1604360936621428736,https://twitter.com/zihanch/status/1604360936621428736,drew explains different state management philosophy react _js different.,positive,0.3944535255432129
2022-12-18 06:10:11+00:00,"I also was able to ask @leeb the incredibly relevant question of whether https://t.co/Z3fzCflc2V was in fact an April fool's joke. An answer I may never tell.

Regardless, the Velcro Architecture lives on in @solid_js.",RyanCarniato,1604358343056707584,https://twitter.com/RyanCarniato/status/1604358343056707584,"also able ask incredibly relevant question whether fact april fool's joke. answer may never tell. regardless, velcro architecture life _js.",negative,0.35727351903915405
2022-12-18 05:06:54+00:00,"@SankaRea1021 @solid_js Yeah although the translation isn't complete for all languages, generally the docs are still a bit wip.
The Japanese docs and tutorial however seem to be in relatively good shape.
You can pick Japanese on the top right.
https://t.co/RsmgV6xJsa
https://t.co/GvFEn3wpOh",SolidJSWorld,1604342420363268097,https://twitter.com/SolidJSWorld/status/1604342420363268097,"1021 _js yeah although translation complete languages, generally doc still bit wip. japanese doc tutorial however seem relatively good shape. pick japanese top right.",neutral,0.3741832971572876
2022-12-18 04:37:50+00:00,@porfirio @kevinrwhitley @chrisrxth @solid_js @preactjs @preact lol I 100% forgot about this,_developit,1604335102984699904,https://twitter.com/_developit/status/1604335102984699904,_js lol 100% forgot,neutral,0.3859982490539551
2022-12-18 04:15:33+00:00,"@radubrehar @solid_js Many large organizations are relying on incubators to bring them new technology. I'm not sure how a community-driven project throws its hat in that ring, though.",oshoxOne,1604329496684789760,https://twitter.com/oshoxOne/status/1604329496684789760,"_js many large organization relying incubator bring new technology. i'm sure community-driven project throw hat ring, though.",positive,0.3528614044189453
2022-12-18 04:13:00+00:00,@chrisrxth @solid_js @preactjs have you tried jotai?,hjmkljs,1604328853413191680,https://twitter.com/hjmkljs/status/1604328853413191680,_js tried jotai?,negative,0.3488976061344147
2022-12-18 04:10:04+00:00,"@radubrehar @solid_js The technology itself is good enough to win over developers, but IT leaders will want to see case studies, migration timelines, and budget impact forecasts before they commit their organizations to a new JS framework.",oshoxOne,1604328114649067521,https://twitter.com/oshoxOne/status/1604328114649067521,"_js technology good enough win developers, leader want see case studies, migration timelines, budget impact forecast commit organization new j framework.",negative,0.3701302409172058
2022-12-18 04:05:59+00:00,@SolidJSWorld @solid_js Does solidjs have official docs/tutorial like https://t.co/DNhvtYPFSH for non-english folks?,SankaRea1021,1604327086419607552,https://twitter.com/SankaRea1021/status/1604327086419607552,_js solidjs official docs/tutorial like non-english folks?,neutral,0.46369028091430664
2022-12-18 03:44:38+00:00,@briancrice Cubs are over paying for him. He is solid but not worth 7 years and that much In todays market JS,kjwats1,1604321715449896964,https://twitter.com/kjwats1/status/1604321715449896964,cub paying him. solid worth 7 year much today market j,neutral,0.44379332661628723
2022-12-18 02:14:52+00:00,@TheRealDogPoun1 @bigmothufacking Sam Elliot. I've met him and live 30 min apart. First time was at a kids Christmas thing and then McDonald's. Solid human. And still good looking. Js.,colby_again,1604299123632455680,https://twitter.com/colby_again/status/1604299123632455680,1 sam elliot. i've met live 30 min apart. first time kid christmas thing mcdonald's. solid human. still good looking. js.,positive,0.3556959331035614
2022-12-18 01:42:06+00:00,@filipjnc @RyanCarniato @radubrehar @solid_js @Mantine There's a solid-aria and a solid-headless implementation both in development. Channels dedicated to them in the Solid Discord.,iainsimmons,1604290879627218944,https://twitter.com/iainsimmons/status/1604290879627218944,_js there's solid-aria solid-headless implementation development. channel dedicated solid discord.,negative,0.3859124779701233
2022-12-18 00:40:27+00:00,"Ok, built a Virtualized table with @solid_js and @tan_stack virtual (also playing with @zag_js and Hope UI!):

It's showing the max number of rows that Chrome will support due to max element height.

https://t.co/4qbFIYQNTi

Source: https://t.co/PNmXx4BqDA",chrisrxth,1604275363932168192,https://twitter.com/chrisrxth/status/1604275363932168192,"ok, built virtualized table _js _stack virtual (also playing _js hope ui!): showing max number row chrome support due max element height. source:",negative,0.4263158142566681
2022-12-18 00:34:12+00:00,@porfirio @_developit @chrisrxth @solid_js @preactjs @preact Sweeeeeeet! That's exactly what I was hoping for! :),kevinrwhitley,1604273791068241920,https://twitter.com/kevinrwhitley/status/1604273791068241920,@_developit _js sweeeeeeet! that's exactly hoping for! :),neutral,0.40599238872528076
2022-12-18 00:31:24+00:00,"@ThatOneBrah Ok, one more because it’s too funny. The origin of SolidJS was Canadian candy too. That’s why it’s so sweet 😝😝😝😝😝. (True story, ask Ryan haha) https://t.co/sYJX6XjTPl",davedbase,1604273085175267329,https://twitter.com/davedbase/status/1604273085175267329,"ok, one it’s funny. origin solidjs canadian candy too. that’s it’s sweet 😝😝😝😝😝. (true story, ask ryan haha)",positive,0.3853115141391754
2022-12-18 00:07:58+00:00,"@kevinrwhitley @_developit @chrisrxth @solid_js @preactjs @preact They do, completely out of the box, no compatibly layer needed 😊",porfirio,1604267189619548161,https://twitter.com/porfirio/status/1604267189619548161,"@_developit _js do, completely box, compatibly layer needed 😊",negative,0.3574673533439636
2022-12-18 00:04:49+00:00,"@jsxtwit @fxck01 @chrisrxth @solid_js @preactjs I think that might be oversimplifying it, and it isn't using another library's observables under the hood.

I'd suggest reading @RyanCarniato's articles on https://t.co/tNA0IDkWur and watching his streams, particularly the earlier ones.",iainsimmons,1604266397814558720,https://twitter.com/iainsimmons/status/1604266397814558720,"01 _js think might oversimplifying it, using another library's observables hood. i'd suggest reading 's article watching streams, particularly earlier ones.",positive,0.3509146273136139
2022-12-17 23:55:27+00:00,"@_developit @chrisrxth @solid_js @preactjs @preact signals play nicely w Svelte @_developit?  I'm developing a cross-framework auth service, and it would be *amazing* to be able to use a single state primitive across most of them, rather than a custom plugin (to tie in the state/store) for each framework!",kevinrwhitley,1604264040280207360,https://twitter.com/kevinrwhitley/status/1604264040280207360,"@_developit _js signal play nicely w svelte @_developit? i'm developing cross-framework auth service, would *amazing* able use single state primitive across them, rather custom plugin (to tie state/store) framework!",positive,0.38583505153656006
2022-12-17 23:45:18+00:00,"@RyanCarniato @radubrehar @solid_js From what I've seen the ecosystem issue is not that there are no libraries, but that the available libraries are not as mature/battle tested as the alternatives. Although I think this will change rather quickly",FrantssB,1604261484409880577,https://twitter.com/FrantssB/status/1604261484409880577,"_js i've seen ecosystem issue libraries, available library mature/battle tested alternatives. although think change rather quickly",negative,0.33849722146987915
2022-12-17 23:26:21+00:00,"@Infoxicador @radubrehar @solid_js For the way we were using React Router, Solid's router was basically a drop-in replacement.

And we already had our own internal component library so that was ported first - before we started porting the applications.",Brendan_CSEL,1604256718187532288,https://twitter.com/Brendan_CSEL/status/1604256718187532288,"_js way using react router, solid's router basically drop-in replacement. already internal component library ported first - started porting applications.",positive,0.3570607900619507
2022-12-17 23:23:04+00:00,"@Infoxicador @radubrehar @solid_js Ultimately deployed all at once.

We'd already moved to a framework-independent CSS solution in vanilla extract - so that just copied over.

And for React-to-Solid you can almost just copy the JSX and swap in Solid flow control. Then simplify code with signals, etc from there.",Brendan_CSEL,1604255890445840384,https://twitter.com/Brendan_CSEL/status/1604255890445840384,"_js ultimately deployed once. we'd already moved framework-independent cs solution vanilla extract - copied over. react-to-solid almost copy jsx swap solid flow control. simplify code signals, etc there.",negative,0.46290892362594604
2022-12-17 23:13:43+00:00,@chrisrxth @solid_js @preactjs Can you explain what it solved or point to an article that ELI5?,redonkulus,1604253535889018880,https://twitter.com/redonkulus/status/1604253535889018880,_js explain solved point article eli5?,positive,0.40500307083129883
2022-12-17 23:07:26+00:00,"@Boston_316 Willy Adames is really good though. Great fielding, a ton of pop and solid speed. Two years of control too. He’s the perfect bridge to Mayer.",JSPsportss,1604251954179461120,https://twitter.com/JSPsportss/status/1604251954179461120,"_316 willy adames really good though. great fielding, ton pop solid speed. two year control too. he’s perfect bridge mayer.",neutral,0.37666597962379456
2022-12-17 22:51:37+00:00,"@_developit @solid_js @preactjs Thanks, thats my hope too - you seem to really have gotten something right here.",chrisrxth,1604247975265452035,https://twitter.com/chrisrxth/status/1604247975265452035,"@_developit _js thanks, thats hope - seem really gotten something right here.",positive,0.45798784494400024
2022-12-17 22:46:34+00:00,"@RyanCarniato @radubrehar @solid_js I miss a complete and battle tested UI library of accessible headless components (like Radix, react-aria). But I’d also love to have @mantine in @solid_js.",filipjnc,1604246703229517825,https://twitter.com/filipjnc/status/1604246703229517825,"_js miss complete battle tested ui library accessible headless component (like radix, react-aria). i’d also love _js.",neutral,0.3633865416049957
2022-12-17 22:31:39+00:00,"Is @solid_js going to become the future for programming?

Which one do you prefer?

#programmingmemes #code #DEVELOPING #ReactJS #codereview",to_be_coder,1604242951068348416,https://twitter.com/to_be_coder/status/1604242951068348416,_js going become future programming? one prefer? programmingmemes code developing reactjs codereview,positive,0.37941548228263855
2022-12-17 22:22:08+00:00,@chrisrxth @solid_js @preactjs Hope you'll find that the Preact variant is a useful middle-ground.,_developit,1604240554287681539,https://twitter.com/_developit/status/1604240554287681539,_js hope find preact variant useful middle-ground.,positive,0.3653518855571747
2022-12-17 22:17:16+00:00,@trevorbaxendale @TalkingPicsTV @Legend__Channel Ahm go-ing too bee talk-ing lahke Vanessaaaaa Red-grayve for days …. And that’s before we get to Richard Widmark’s German accent … saw it on ITV years ago … good fun Solid Alistair Maclean thriller ….,JsPorter1966,1604239330150875136,https://twitter.com/JsPorter1966/status/1604239330150875136,__channel ahm go-ing bee talk-ing lahke vanessaaaaa red-grayve day …. that’s get richard widmark’s german accent … saw itv year ago … good fun solid alistair maclean thriller ….,negative,0.3446360230445862
2022-12-17 21:38:56+00:00,"One more thing: I'm going to try @zag_js with Solid today - state machine components is a fascinating concept and generally when the creator of a good thing roll learnings into a new thing, it's a really good thing. https://t.co/DJgYKDhsqQ",chrisrxth,1604229683184226304,https://twitter.com/chrisrxth/status/1604229683184226304,"one thing: i'm going try _js solid today - state machine component fascinating concept generally creator good thing roll learning new thing, really good thing.",negative,0.3750816881656647
2022-12-17 20:59:20+00:00,@RyanCarniato @radubrehar @solid_js A kitchen sink app using multiple components and heavy data would be awesome,andrewvijay,1604219718180954112,https://twitter.com/andrewvijay/status/1604219718180954112,_js kitchen sink app using multiple component heavy data would awesome,neutral,0.3476044237613678
2022-12-17 20:44:55+00:00,"@radubrehar @solid_js I haven't looked if these exist in solid land but on top of my head:

- Animation (Framer Motion)
- A11y (Radix / React Aria)
- i18n (LinguiJS)
- Data fetching (Apollo / React Query)
- Routing (React Router)
- CSS-in-JS (Styled Components)
- Storybook integration",teemu_taskula,1604216089491431424,https://twitter.com/teemu_taskula/status/1604216089491431424,_js looked exist solid land top head: - animation (framer motion) - a11y (radix / react aria) - i18n (linguijs) - data fetching (apollo / react query) - routing (react router) - css-in-js (styled components) - storybook integration,negative,0.36345720291137695
2022-12-17 20:43:33+00:00,@Brendan_CSEL @radubrehar @solid_js Was it gradual or all at once?,Infoxicador,1604215745176637440,https://twitter.com/Infoxicador/status/1604215745176637440,_csel _js gradual once?,negative,0.43200626969337463
