Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-06-21 14:11:05+00:00,"Practical Server Side Swift - only for $29 🤑

To celebrate this time of the year, I'm going to give you my book on a discounted price. 📖

Enjoy the summer time.☀️

#SwiftLang #codevapor #Xcode #vaporswift 

https://t.co/ZUxuLQHiJF",tiborbodecs,1539249553102315520,https://twitter.com/tiborbodecs/status/1539249553102315520,"practical server side swift - $29 🤑 celebrate time year, i'm going give book discounted price. 📖 enjoy summer time.☀️ swiftlang codevapor xcode vaporswift",positive,0.9364632368087769
2022-06-20 21:09:49+00:00,"@bbatsov I'm sure departing from the officially blessed Apple environment is going to cause some issues. At the same time, there are interesting backend frameworks like @perfectlysoft or @codevapor.",gregnavis,1538992542791909378,https://twitter.com/gregnavis/status/1538992542791909378,"i'm sure departing officially blessed apple environment going cause issues. time, interesting backend framework like .",positive,0.7228081822395325
2022-06-17 08:09:22+00:00,"Vapor, would you use it (again) for your backend? Tell us your experience 💬 @codevapor 
https://t.co/6RBErJPzLS #vaporswift #iOSDev #iosdevReviews",iOSDevTools,1537708969891880960,https://twitter.com/iOSDevTools/status/1537708969891880960,"vapor, would use (again) backend? tell u experience 💬 vaporswift iosdev iosdevreviews",neutral,0.9190356135368347
2022-06-17 07:08:07+00:00,@mikaela__caron @codevapor Looking forward to following the project!,joforselldev,1537693558576234496,https://twitter.com/joforselldev/status/1537693558576234496,__caron looking forward following project!,positive,0.9709912538528442
2022-06-17 02:39:50+00:00,"I had to mention @codevapor ! 😍😍

Can’t wait to use it more in my next project https://t.co/v9pyrCyfv8",mikaela__caron,1537626038808739841,https://twitter.com/mikaela__caron/status/1537626038808739841,mention ! 😍😍 can’t wait use next project,positive,0.9902254939079285
2022-06-15 22:08:44+00:00,@a_grebenyuk At @getstream_io we apply the same “mindset” as app dev would - we do actively support 2 last major versions of the Xcode / we also review the rest of the community (eh @codevapor @swiftnio ) to pick the minimum Xcode version.,h3sperian,1537195426692182016,https://twitter.com/h3sperian/status/1537195426692182016,_grebenyuk _io apply “mindset” app dev would - actively support 2 last major version xcode / also review rest community (eh ) pick minimum xcode version.,neutral,0.8602779507637024
2022-06-15 06:42:45+00:00,@sobedominik @codevapor or @rails hosted on @heroku 💪,stonko1994,1536962395578458117,https://twitter.com/stonko1994/status/1536962395578458117,hosted 💪,positive,0.7644909620285034
2022-06-14 17:38:22+00:00,"@lapcatsoftware What I also find intriguing is using Swift on the server side via @perfectlysoft or @codevapor - I haven't used them in practice yet, though.",gregnavis,1536764998541889540,https://twitter.com/gregnavis/status/1536764998541889540,"also find intriguing using swift server side via - used practice yet, though.",positive,0.8804998397827148
2022-06-13 20:19:30+00:00,@0xTim @codevapor Nice thanks!,doozMen,1536443162507485188,https://twitter.com/doozMen/status/1536443162507485188,@0xtim nice thanks!,positive,0.9707284569740295
2022-06-13 08:29:57+00:00,@codevapor Apple adopting and recognizing Vapor in their annual conference is a sign of learning Swift on server…maybe in a few years Apple deploys it’s services using Vapor and some custom layer on top.,jainamhb,1536264598550028288,https://twitter.com/jainamhb/status/1536264598550028288,apple adopting recognizing vapor annual conference sign learning swift server…maybe year apple deploys it’s service using vapor custom layer top.,neutral,0.7035351991653442
2022-06-12 14:51:45+00:00,"It's always nice to see these kind of #SwiftLang stuff at #WWDC22 🥳

Congratz team @codevapor ! 🙏 https://t.co/TSRfEPnrcY",tiborbodecs,1535998295813853185,https://twitter.com/tiborbodecs/status/1535998295813853185,always nice see kind swiftlang stuff wwdc22 🥳 congratz team ! 🙏,positive,0.988031268119812
2022-06-12 04:10:15+00:00,"It’s amazing to see @codevapor be featured at #wwdc22. A big kudos to everyone working on Vapor 👏

For anyone wondering; yes. It is that easy and awesome to write swift on the server. 

https://t.co/bopAEYxHJv https://t.co/UWl0B6OpEI",themikkelu,1535836854548893696,https://twitter.com/themikkelu/status/1535836854548893696,it’s amazing see featured wwdc22. big kudos everyone working vapor 👏 anyone wondering; yes. easy awesome write swift server.,positive,0.9874589443206787
2022-06-11 22:10:23+00:00,@_sa_s @codevapor vaporwave to be accurate,GeekRadi,1535746291321405440,https://twitter.com/GeekRadi/status/1535746291321405440,@_sa_s vaporwave accurate,neutral,0.8650259971618652
2022-06-11 22:07:46+00:00,"@_sa_s @codevapor Not completely sure but i think because one of the founders love vapor genre of electronic music, that also inspired the designs and the logo",GeekRadi,1535745635466502146,https://twitter.com/GeekRadi/status/1535745635466502146,"@_sa_s completely sure think one founder love vapor genre electronic music, also inspired design logo",positive,0.7844016551971436
2022-06-11 19:49:12+00:00,@_sa_s @codevapor I think the actual reason was because Swift on server was vaporware!,0xTim,1535710763406573570,https://twitter.com/0xTim/status/1535710763406573570,@_sa_s think actual reason swift server vaporware!,neutral,0.6037202477455139
2022-06-11 19:40:25+00:00,"This year's WWDC has a session on backend development using @CodeVapor. It teaches you the basic of getting started with the framework.

I purchased @tiborbodecs Vapor 4.0 book a few weeks ago, and if you want to complement that session, I recommend you do the same 😎",AndyIbanezK,1535708553251536898,https://twitter.com/AndyIbanezK/status/1535708553251536898,"year's wwdc session backend development using . teach basic getting started framework. purchased vapor 4.0 book week ago, want complement session, recommend 😎",positive,0.8824737071990967
2022-06-11 13:21:00+00:00,@_sa_s @codevapor Revelation moment for me too 🤯 😂,andyzaharia,1535613067345727493,https://twitter.com/andyzaharia/status/1535613067345727493,@_sa_s revelation moment 🤯 😂,neutral,0.48256468772888184
2022-06-11 10:58:48+00:00,@FranklyCode @codevapor Yep that's the theory. It'll need a bit of work to support the full spec as it's very much PoC now but the hard part is getting it initially working and joining the different pieces together,0xTim,1535577281812389889,https://twitter.com/0xTim/status/1535577281812389889,yep that's theory. it'll need bit work support full spec much poc hard part getting initially working joining different piece together,neutral,0.6624171137809753
2022-06-11 10:42:31+00:00,"DubDub22 straight up has a session on server-side swift with @codevapor 🫡🫡 

https://t.co/rZkwflF2Eu",sabeshbharathi,1535573185600446464,https://twitter.com/sabeshbharathi/status/1535573185600446464,dubdub22 straight session server-side swift 🫡🫡,neutral,0.9049042463302612
2022-06-11 09:13:10+00:00,"At #wwdc22 this year we spotted Vapor in the Xcode Cloud session, there was the distributed actors sessions with SwiftNIO and the whole session on Vapor 😍 did we miss any other Vapor or server-side Swift mentions?",codevapor,1535550699823677442,https://twitter.com/codevapor/status/1535550699823677442,"wwdc22 year spotted vapor xcode cloud session, distributed actor session swiftnio whole session vapor 😍 miss vapor server-side swift mentions?",positive,0.6195423603057861
2022-06-11 07:16:18+00:00,@0xTim @codevapor Nice! And it works on all of your other apple devices as well after register right?,FranklyCode,1535521289946931205,https://twitter.com/FranklyCode/status/1535521289946931205,@0xtim nice! work apple device well register right?,positive,0.9552455544471741
2022-06-10 17:08:38+00:00,"Very cool to see Apple embracing @codevapor and Swift on the Server community, this talk give us joy to be possible to use swift with vapor to write our backend codes https://t.co/anidJW2ket #WWDC22",gugaoliveira,1535307966194270208,https://twitter.com/gugaoliveira/status/1535307966194270208,"cool see apple embracing swift server community, talk give u joy possible use swift vapor write backend code wwdc22",positive,0.9549484252929688
2022-06-10 15:17:36+00:00,"Passkeys working in @codevapor 🎉 #WWDC22 

Code is https://t.co/XtuPFqXmvR https://t.co/HyvvA2uakJ",0xTim,1535280023858446338,https://twitter.com/0xTim/status/1535280023858446338,passkey working 🎉 wwdc22 code,positive,0.9465499520301819
2022-06-10 07:39:22+00:00,"They should have named this session ""Use Vapor to keep your Xcode Cloud issues up to date"" 🎉
https://t.co/XQKiBvP080",codevapor,1535164705588883461,https://twitter.com/codevapor/status/1535164705588883461,"named session ""use vapor keep xcode cloud issue date"" 🎉",positive,0.7626016736030579
2022-06-08 10:38:56+00:00,"@0xTim @Adam9Rush @codevapor Ahh smashing. That explains why it’s working when I go direct to API. I’ll try that. Thanks for your help, super appreciated 😀",jrwilliams_ios,1534485120698261505,https://twitter.com/jrwilliams_ios/status/1534485120698261505,"@0xtim 9rush ahh smashing. explains it’s working go direct api. i’ll try that. thanks help, super appreciated 😀",positive,0.9830060601234436
2022-06-08 10:37:41+00:00,"@jrwilliams_ios @Adam9Rush @codevapor Forms don't send JSON so you can't use a JSON decoder. You need a URLEncodedFormDecoder. I can't remember if that supports date decoding strategies, but if not, decode it as an Int and manually convert to date",0xTim,1534484806720925696,https://twitter.com/0xTim/status/1534484806720925696,"_ios 9rush form send json can't use json decoder. need urlencodedformdecoder. can't remember support date decoding strategies, not, decode int manually convert date",negative,0.8389661908149719
2022-06-08 10:35:07+00:00,"@0xTim @Adam9Rush @codevapor I tried like this but it throws a decoding error. For context, this is coming from a form in HTML (using Leaf). Added some pics here: https://t.co/FoiCxloqzW",jrwilliams_ios,1534484160219316225,https://twitter.com/jrwilliams_ios/status/1534484160219316225,"@0xtim 9rush tried like throw decoding error. context, coming form html (using leaf). added pic here:",neutral,0.5067495703697205
2022-06-08 10:30:49+00:00,@jrwilliams_ios @Adam9Rush @codevapor How are you setting up the decoder? If it's just one date that comes in as epoch time you probably don't want to set the global decoder,0xTim,1534483077950480385,https://twitter.com/0xTim/status/1534483077950480385,_ios 9rush setting decoder? one date come epoch time probably want set global decoder,neutral,0.8997927904129028
2022-06-08 10:28:34+00:00,"@0xTim @Adam9Rush @codevapor Hey Tim! I tried using a custom, global decoder referenced here https://t.co/hWzopCERYk but that didn't work (I think I did it wrong as it broke all my routes). Is the default decoder se to milliseconds since 2000?",jrwilliams_ios,1534482508905345024,https://twitter.com/jrwilliams_ios/status/1534482508905345024,"@0xtim 9rush hey tim! tried using custom, global decoder referenced work (i think wrong broke routes). default decoder se millisecond since 2000?",neutral,0.7412606477737427
2022-06-08 10:25:46+00:00,@Adam9Rush @jrwilliams_ios @codevapor How are you decoding the data? Is it using milliseconds since 2000?,0xTim,1534481805465772032,https://twitter.com/0xTim/status/1534481805465772032,9rush _ios decoding data? using millisecond since 2000?,neutral,0.8618858456611633
2022-06-08 09:44:19+00:00,To all my @codevapor peeps: I'm trying to decode a date that comes through as millisecondsSince1970. The date is giving me a wildly inaccurate year. Anyone know how to properly decode dates in Vapor?,jrwilliams_ios,1534471373661282307,https://twitter.com/jrwilliams_ios/status/1534471373661282307,peeps: i'm trying decode date come millisecondssince1970. date giving wildly inaccurate year. anyone know properly decode date vapor?,negative,0.8115808367729187
2022-06-07 06:34:43+00:00,@dev_akhan @pointfreeco @codevapor Awesome! Could you send a message to the email linked in the post? 🙌,0xTim,1534061274199465986,https://twitter.com/0xTim/status/1534061274199465986,_akhan awesome! could send message email linked post? 🙌,positive,0.9850506782531738
2022-06-06 17:04:41+00:00,"We've fixed a DoS vulnerability in URLEncodedFormDecoder - time to update!
https://t.co/XVu0ou0rg5",codevapor,1533857421432692740,https://twitter.com/codevapor/status/1533857421432692740,we've fixed do vulnerability urlencodedformdecoder - time update!,positive,0.5605799555778503
2022-06-01 21:34:11+00:00,@codevapor @brokenhandsio Happy to see the internship was a success! Let’s hope Benny can inspire other students to join the server-side Swift community.,pwsacademy,1532113302486122496,https://twitter.com/pwsacademy/status/1532113302486122496,happy see internship success! let’s hope benny inspire student join server-side swift community.,positive,0.9814831614494324
2022-06-01 15:46:47+00:00,Read about Benny's experience of working on Vapor at @brokenhandsio for his internship https://t.co/3sqYyklK4w,codevapor,1532025876354940935,https://twitter.com/codevapor/status/1532025876354940935,read benny's experience working vapor internship,neutral,0.8736122846603394
2022-05-31 13:45:05+00:00,"@ahmed__nafeez @codevapor Looking at now, they have a cute axolotl-covered book too! Thanks!",sabeshbharathi,1531632863124127745,https://twitter.com/sabeshbharathi/status/1531632863124127745,"__nafeez looking now, cute axolotl-covered book too! thanks!",positive,0.9629924297332764
2022-05-31 12:32:26+00:00,@sabeshbharathi @codevapor Have a look at RayWenderlich’s course they have a course in server side swift!,Naf_Syed,1531614581470433280,https://twitter.com/Naf_Syed/status/1531614581470433280,look raywenderlich’s course course server side swift!,neutral,0.816780149936676
2022-05-31 12:17:44+00:00,"Starting to explore @codevapor to build a web server in swift, are there any cool resources / examples I could check? 🤔",sabeshbharathi,1531610881679040517,https://twitter.com/sabeshbharathi/status/1531610881679040517,"starting explore build web server swift, cool resource / example could check? 🤔",neutral,0.540393054485321
2022-05-31 10:02:22+00:00,"We've just fixed a security vulnerability in Vapor's FileMiddleware - more details on the blog

https://t.co/0rKCBty1lu",codevapor,1531576816011550720,https://twitter.com/codevapor/status/1531576816011550720,we've fixed security vulnerability vapor's filemiddleware - detail blog,neutral,0.5955224633216858
2022-05-25 22:10:25+00:00,I effing miss coding in Swift every day.  Decided to play with @codevapor and I just can't step away.,WhskyNrth,1529585704811917312,https://twitter.com/WhskyNrth/status/1529585704811917312,effing miss coding swift every day. decided play can't step away.,negative,0.46879276633262634
2022-05-25 15:22:55+00:00,@onmyway133 @SwiftLang @XcodeReleases @MobileA11y @ios_memes @midnight_swift_ @swiftanytime @codevapor if you’re interested in Swift on the server!,joforselldev,1529483154708381697,https://twitter.com/joforselldev/status/1529483154708381697,133 11y _memes _swift_ you’re interested swift server!,positive,0.5646119713783264
2022-05-24 16:07:15+00:00,"Have you heard about my book? 🤔

It’s a nice way to learn about #codevapor and #SwiftLang on the server side. ☺️

https://t.co/c35qOopL0O",tiborbodecs,1529131925365002241,https://twitter.com/tiborbodecs/status/1529131925365002241,heard book? 🤔 it’s nice way learn codevapor swiftlang server side. ☺️,positive,0.9483731389045715
2022-05-24 12:44:20+00:00,"Say hello to artifact bundles for Swift PM! 👋
https://t.co/hfbAYksjM1

#SwiftLang
#Xcode 
#iOSDev
#codevapor
#FeatherCMS",tiborbodecs,1529080859688587267,https://twitter.com/tiborbodecs/status/1529080859688587267,say hello artifact bundle swift pm! 👋 swiftlang xcode iosdev codevapor feathercms,positive,0.5502038598060608
2022-05-23 17:18:03+00:00,"Working with SPM is super fun, until you have a lot of dependencies. 😅

#SwiftLang #iosdev #Xcode #codevapor #FeatherCMS",tiborbodecs,1528787354760118274,https://twitter.com/tiborbodecs/status/1528787354760118274,"working spm super fun, lot dependencies. 😅 swiftlang iosdev xcode codevapor feathercms",positive,0.9710818529129028
2022-05-23 15:39:02+00:00,"@AppForce1 talking (not only) about the legenday @0xTim.

Folks here @getstream_io 💙 @codevapor https://t.co/VZiUvMIsQW",h3sperian,1528762435078967299,https://twitter.com/h3sperian/status/1528762435078967299,1 talking (not only) legenday @0xtim. folk _io 💙,positive,0.6918253898620605
2022-05-23 14:00:51+00:00,"The @codevapor framework is such a cool thing.

So amazing that @0xTim helped us in creating a server-side addition to our services using @SwiftLang!

It’s a great ecosystem to add, so definitely check it out!

(Also: who could resist when @AppForce1 explains it so thoroughly?🙃) https://t.co/Ola6G6VMNC",stefanjblos,1528737729709850625,https://twitter.com/stefanjblos/status/1528737729709850625,"framework cool thing. amazing @0xtim helped u creating server-side addition service using ! it’s great ecosystem add, definitely check out! (also: could resist 1 explains thoroughly?🙃)",positive,0.9849784970283508
2022-05-18 11:36:46+00:00,@SwiftServerConf @codevapor I’m starting a project w/ vapor yeah,Frizlab,1526889527515701248,https://twitter.com/Frizlab/status/1526889527515701248,i’m starting project w/ vapor yeah,neutral,0.7902825474739075
2022-05-18 10:20:25+00:00,Hey #codevapor devs! What's your favourite library that you use with Vapor?,JoannisOrlandos,1526870313488760832,https://twitter.com/JoannisOrlandos/status/1526870313488760832,hey codevapor devs! what's favourite library use vapor?,neutral,0.6029564738273621
2022-05-17 17:52:55+00:00,@codevapor @YData_ai uses it. we will email you 😊 https://t.co/50VNonrDY2,lportellaa,1526621801744416769,https://twitter.com/lportellaa/status/1526621801744416769,_ai us it. email 😊,positive,0.5747267603874207
2022-05-17 10:20:05+00:00,"Vapor Users - we need you! Help us showcase all of the amazing apps and companies that use Vapor 
https://t.co/LIBmbMzN2o",codevapor,1526507841120509952,https://twitter.com/codevapor/status/1526507841120509952,vapor user - need you! help u showcase amazing apps company use vapor,positive,0.946075975894928
2022-05-16 12:39:07+00:00,"After a long break, I've finally released a bit longer article about SPM command plugins. 🧩

https://t.co/LYkB4I4BoX

#SwiftLang #Xcode #iOSDev #codevapor #FeatherCMS",tiborbodecs,1526180444408094726,https://twitter.com/tiborbodecs/status/1526180444408094726,"long break, i've finally released bit longer article spm command plugins. 🧩 swiftlang xcode iosdev codevapor feathercms",positive,0.6071630120277405
2022-05-15 19:38:22+00:00,"This evening cannot get enough. We've finally cracked the nut on KeyPath-based queries, and are now able to do type-safe database queries based on CodingKeys!

#codevapor #swift #swiftlang",JoannisOrlandos,1525923563873701888,https://twitter.com/JoannisOrlandos/status/1525923563873701888,"evening cannot get enough. we've finally cracked nut keypath-based queries, able type-safe database query based codingkeys! codevapor swift swiftlang",positive,0.9568259716033936
2022-05-15 16:08:31+00:00,"The new Partial Result builders can allow some insane type checking. You could add some awareness to database queries, by disallowing 'delete' in a query with joins.

#swiftlang #swift #codevapor",JoannisOrlandos,1525870752511463430,https://twitter.com/JoannisOrlandos/status/1525870752511463430,"new partial result builder allow insane type checking. could add awareness database queries, disallowing 'delete' query joins. swiftlang swift codevapor",neutral,0.7534416913986206
2022-05-09 07:35:51+00:00,"It's funny how a 3rd party solution can offer a better developer experience than an official Apple library. 

@krzyzanowskim CryptoSwift still rocks. 👍

#SwiftLang #Xcode #iOSDev #codevapor",tiborbodecs,1523567408451309568,https://twitter.com/tiborbodecs/status/1523567408451309568,funny 3rd party solution offer better developer experience official apple library. cryptoswift still rocks. 👍 swiftlang xcode iosdev codevapor,positive,0.9671507477760315
2022-05-08 18:10:09+00:00,"We've got some upcoming changes to Vapor's documentation underway. More details on the blog! 
https://t.co/UTU5c8T2VH",codevapor,1523364649982640128,https://twitter.com/codevapor/status/1523364649982640128,we've got upcoming change vapor's documentation underway. detail blog!,neutral,0.6177135705947876
2022-05-07 17:12:29+00:00,"This was super fun to work on. The site is open source and fully backed by @codevapor 🤩 

Plenty more to come, head over the the site to take a look and come to SwiftLeeds to chat Vapor with me! https://t.co/khOIiWbNDs",jrwilliams_ios,1522987748419940354,https://twitter.com/jrwilliams_ios/status/1522987748419940354,"super fun work on. site open source fully backed 🤩 plenty come, head site take look come swiftleeds chat vapor me!",positive,0.9890527129173279
2022-05-06 11:52:51+00:00,"Which book idea should I work on? 🤔

#SwiftLang #UIKit #SwiftUI #Xcode #codevapor #iosdev #wwdc22",tiborbodecs,1522544923203063810,https://twitter.com/tiborbodecs/status/1522544923203063810,book idea work on? 🤔 swiftlang uikit swiftui xcode codevapor iosdev wwdc22,neutral,0.943764865398407
2022-05-03 15:08:59+00:00,Please join me in welcoming @0xTim current member of the @SwiftLang server work group and core team member of the awesome @codevapor framework to the next #meetup event I am hosting @sfswift 👇👇👇👇Tim is awesome you don’t want to miss this talk! #Swift #sfswift https://t.co/rtEmMRkTmf,SalarRahmanian,1521507116606889984,https://twitter.com/SalarRahmanian/status/1521507116606889984,please join welcoming @0xtim current member server work group core team member awesome framework next meetup event hosting 👇👇👇👇tim awesome don’t want miss talk! swift sfswift,positive,0.9750216007232666
2022-05-03 14:59:11+00:00,It gives us great pleasure to welcome @0xTim a member of the @codevapor core team to #sfswift #meetup with a great talk 👇👇 server-side #Swift  @SwiftLang https://t.co/PvVAYnzUJl This event is both USA &amp; Europe timezone friendly RSVP and see everyone there! 👇👇👇👇,sfswift,1521504651618652160,https://twitter.com/sfswift/status/1521504651618652160,give u great pleasure welcome @0xtim member core team sfswift meetup great talk 👇👇 server-side swift event usa &amp; europe timezone friendly rsvp see everyone there! 👇👇👇👇,positive,0.9855233430862427
2022-04-28 16:40:58+00:00,@fromjrtosr @mikaela__caron @goojoobdev @codevapor @supabase Absolutely! Still in the research phase but this repo is super handy! Thank you! Also watching @rwenderlich video course on it now to see what’s entailed,TimothyBausch,1519718324988366848,https://twitter.com/TimothyBausch/status/1519718324988366848,__caron absolutely! still research phase repo super handy! thank you! also watching video course see what’s entailed,positive,0.9737598299980164
2022-04-28 16:40:47+00:00,"@mikaela__caron @TimothyBausch @goojoobdev @codevapor @supabase Thanks! 🙌🏻

Also, not saying not to use CloudKit, just that it’s complicated!",fromjrtosr,1519718281149562882,https://twitter.com/fromjrtosr/status/1519718281149562882,"__caron thanks! 🙌🏻 also, saying use cloudkit, it’s complicated!",positive,0.6742560267448425
2022-04-28 16:37:41+00:00,@fromjrtosr @TimothyBausch @goojoobdev @codevapor @supabase ⭐️ immediately!! 😍😍,mikaela__caron,1519717500606365699,https://twitter.com/mikaela__caron/status/1519717500606365699,⭐️ immediately!! 😍😍,positive,0.9807239770889282
2022-04-28 16:35:29+00:00,"@TimothyBausch @mikaela__caron @goojoobdev @codevapor @supabase Oh no, CloudKit. 

The shared database and private database concept is not easy to understand. Check my repo for a quick explanation: 

https://t.co/qVBqiN4uTD https://t.co/hkkjIEmFeq",fromjrtosr,1519716944282271745,https://twitter.com/fromjrtosr/status/1519716944282271745,"__caron oh no, cloudkit. shared database private database concept easy understand. check repo quick explanation:",negative,0.5280237197875977
2022-04-28 15:48:22+00:00,"@mikaela__caron @goojoobdev @codevapor @supabase As always, @mikaela__caron coming in clutch. Thank you so much!!",TimothyBausch,1519705088784175105,https://twitter.com/TimothyBausch/status/1519705088784175105,"__caron always, __caron coming clutch. thank much!!",positive,0.9830566048622131
2022-04-28 15:47:35+00:00,@TimothyBausch @goojoobdev @codevapor @supabase Yes! You can have a “shared database” and literally give access to whoever needs that data,mikaela__caron,1519704892813856770,https://twitter.com/mikaela__caron/status/1519704892813856770,yes! “shared database” literally give access whoever need data,positive,0.6473298668861389
2022-04-28 15:43:48+00:00,"@mikaela__caron @goojoobdev @codevapor @supabase I was curious about CloudKit, I just haven’t looked into it much yet. I imagine sharing data with another person would just be like sharing a note or a reminder with someone else, no? Again, still need to do some research, pardon my ignorance 🙃",TimothyBausch,1519703941197406209,https://twitter.com/TimothyBausch/status/1519703941197406209,"__caron curious cloudkit, haven’t looked much yet. imagine sharing data another person would like sharing note reminder someone else, no? again, still need research, pardon ignorance 🙃",negative,0.4891914427280426
2022-04-28 15:42:20+00:00,"@goojoobdev @TimothyBausch @codevapor Second this! Vapor is for making your own API to communicate to a database.

There’s also @supabase , AWS Amplify, CloudKit + CoreData",mikaela__caron,1519703572090437634,https://twitter.com/mikaela__caron/status/1519703572090437634,"second this! vapor making api communicate database. there’s also , aws amplify, cloudkit + coredata",neutral,0.8500628471374512
2022-04-28 15:28:00+00:00,"@TimothyBausch @codevapor Yes, and your code is always Swift, the front and the back end.",goojoobdev,1519699963902668803,https://twitter.com/goojoobdev/status/1519699963902668803,"yes, code always swift, front back end.",neutral,0.5820603966712952
2022-04-28 15:26:07+00:00,@goojoobdev @codevapor Another great suggestion! This sounds like a much better way to work on Vapor than the last thing I tried to do haha,TimothyBausch,1519699489178611712,https://twitter.com/TimothyBausch/status/1519699489178611712,another great suggestion! sound like much better way work vapor last thing tried haha,positive,0.9827415347099304
2022-04-28 15:22:26+00:00,@TimothyBausch i use @codevapor for my backend. You can deploy it in Heroku for example,goojoobdev,1519698561344147456,https://twitter.com/goojoobdev/status/1519698561344147456,use backend. deploy heroku example,neutral,0.9064770936965942
2022-04-28 08:26:08+00:00,"If you know any good resources for learning Swift on the server and Vapor, please share!
@codevapor @SwiftServerConf #vapor #iosdev",joforselldev,1519593796173934593,https://twitter.com/joforselldev/status/1519593796173934593,"know good resource learning swift server vapor, please share! vapor iosdev",neutral,0.5151369571685791
2022-04-24 08:52:24+00:00,"What should I write about? 🤔 
Comment your ideas below. 💬

#SwiftLang #codevapor #iOSDev #Xcode",tiborbodecs,1518150854838214656,https://twitter.com/tiborbodecs/status/1518150854838214656,write about? 🤔 comment idea below. 💬 swiftlang codevapor iosdev xcode,neutral,0.911815345287323
2022-04-21 21:21:34+00:00,"Write Swift on the web front AND back ends by using @johnsundell’s Plot on a @codevapor server

https://t.co/PZVQzcvTXH #iosdev #ios15 #SwiftLang #programming #coding",type_safely,1517252224870723584,https://twitter.com/type_safely/status/1517252224870723584,write swift web front back end using ’s plot server iosdev ios15 swiftlang programming coding,neutral,0.9239206314086914
2022-04-14 21:05:58+00:00,"@evankstone @codevapor @tryswiftworld @0xTim @NatashaTheRobot Learned something new, appreciate the workshop and your overall knowledge.",maccruzin,1514711584018370575,https://twitter.com/maccruzin/status/1514711584018370575,"@0xtim learned something new, appreciate workshop overall knowledge.",positive,0.9551233649253845
2022-04-14 18:51:52+00:00,"Even learning just the basics of @codevapor kind of blew my mind at @tryswiftworld. 🤯

Thanks, @0xTim and @NatashaTheRobot! 💯",evankstone,1514677837642416138,https://twitter.com/evankstone/status/1514677837642416138,"even learning basic kind blew mind . 🤯 thanks, @0xtim ! 💯",positive,0.9456443786621094
2022-04-12 15:22:58+00:00,Getting started developing REST APIs with @codevapor and Tim in @tryswiftnyc https://t.co/Aw1gqwcuqr,idelfonsoGM,1513900488755924994,https://twitter.com/idelfonsoGM/status/1513900488755924994,getting started developing rest apis tim,neutral,0.8325574398040771
2022-04-09 08:52:02+00:00,It's cool that @codevapor is now making it into videos such as this one https://t.co/yp0jrsQze9,ptrpavlik,1512714945737244672,https://twitter.com/ptrpavlik/status/1512714945737244672,cool making video one,neutral,0.5422535538673401
2022-04-08 15:15:37+00:00,"To celebrate Easter holiday, I'm going to run a special offer for my Practical Server Side Swift book. 📖

Use the happybunny discount code to get it for $29. 🐰
https://t.co/mWJdzPFNxm

#SwiftLang #codevapor #vaporswift #Xcode #iOSDev",tiborbodecs,1512449088033275912,https://twitter.com/tiborbodecs/status/1512449088033275912,"celebrate easter holiday, i'm going run special offer practical server side swift book. 📖 use happybunny discount code get $29. 🐰 swiftlang codevapor vaporswift xcode iosdev",positive,0.8892346024513245
2022-04-07 12:27:02+00:00,"@codevapor @rwenderlich In other news, looks like a new Vapor video tutorial just dropped! https://t.co/kT4hUtqNcP",thx1766,1512044277391671302,https://twitter.com/thx1766/status/1512044277391671302,"news, look like new vapor video tutorial dropped!",neutral,0.5342116355895996
2022-04-06 14:12:07+00:00,"The visitor design pattern in Swift allows us to add new features to an existing group of objects without altering the original code. 💪

https://t.co/Bx8Nd0wfPB

#SwiftLang #Xcode #iOSDev #codevapor #UIKit #SwiftUI",tiborbodecs,1511708334075920387,https://twitter.com/tiborbodecs/status/1511708334075920387,visitor design pattern swift allows u add new feature existing group object without altering original code. 💪 swiftlang xcode iosdev codevapor uikit swiftui,positive,0.6397650241851807
2022-04-04 21:06:56+00:00,"If it comes to software development, do NOT overcomplicate (over-design) things*. 🧠

*except: if you have enough time for proper documentation, code samples and tutorials. 📚

#SwiftLang #codevapor #FeatherCMS #Xcode",tiborbodecs,1511087948959305728,https://twitter.com/tiborbodecs/status/1511087948959305728,"come software development, overcomplicate (over-design) things*. 🧠 *except: enough time proper documentation, code sample tutorials. 📚 swiftlang codevapor feathercms xcode",negative,0.4960383176803589
2022-04-02 21:33:17+00:00,"The SwiftLeeds website is now built using @codevapor and is deployed on @heroku. Did we also mention it's open-source and is built by the community? 😍

We have some more changes coming on Monday along with ticket sales 🔥

https://t.co/4cDrthdUZF",swift_leeds,1510369806016471045,https://twitter.com/swift_leeds/status/1510369806016471045,swiftleeds website built using deployed . also mention open-source built community? 😍 change coming monday along ticket sale 🔥,positive,0.8869544863700867
2022-03-31 18:05:51+00:00,"Couple hours later and I have a @codevapor testing extension using axe (Deque) to run accessibility audits of webpages.

A nice step in the pipeline to ensure we maintain the best accessibility possible in @GetSidetrack.",JamesSherlouk,1509592827004653575,https://twitter.com/JamesSherlouk/status/1509592827004653575,couple hour later testing extension using axe (deque) run accessibility audit webpages. nice step pipeline ensure maintain best accessibility possible .,positive,0.8504198789596558
